#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:21:50
#-------------------------------------------------------------------------------
# Extraction of SUN position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-421.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
1  37940.00000  37972.00000  -131756573.429279    18338289.992823     2556963.518267      -49392.356651       -4417.841369        -900.114242         115.547722          99.200458         -51.133753          -1.582316          13.545789          -3.834788          -2.331606           1.690377           0.083471          -0.468827           0.131566           0.085193          -0.065197          -0.002539           0.019411          -0.005704          -0.003695           0.002896           0.000109          -0.000888           0.000268           0.000175          -0.000139          -0.000012           0.000052
2  37940.00000  37972.00000   -58056695.808570   -33584612.376590     1124748.282991      110415.268769         579.646613        -248.718822        -307.204696          79.943741          21.153334         -26.063500           3.792040           5.528920          -2.647991          -0.627308           0.876595          -0.114714          -0.197367           0.097288           0.022946          -0.035135           0.005075           0.008381          -0.004257          -0.001011           0.001584          -0.000240          -0.000388           0.000205           0.000043          -0.000075           0.000023
3  37940.00000  37972.00000   -25177343.376015   -14563904.210003      487995.724651       47588.376704         134.889444         -27.510226        -122.887840          22.039707          11.771199          -9.579319           0.376180           2.352319          -0.807692          -0.362945           0.320031          -0.006868          -0.083553           0.029720           0.013529          -0.012891           0.000407           0.003557          -0.001303          -0.000598           0.000582          -0.000022          -0.000165           0.000063           0.000027          -0.000027           0.000004
1  37972.00000  38004.00000   -77422818.057694    35142229.370379     1542319.572566     -111221.792810       -4833.378420        -210.793072         260.365634         -31.260208          -2.430307          16.523676          -6.951726          -1.525464           1.983672          -0.467497          -0.193752           0.203245          -0.057235          -0.027680           0.027398          -0.005115          -0.004286           0.003309          -0.000522          -0.000622           0.000441          -0.000041          -0.000096           0.000056          -0.000003          -0.000015           0.000010
2  37972.00000  38004.00000  -112401801.270476   -19835416.410559     2234443.951657       72050.678738       -2780.749539        -847.533259         -32.568943          53.890571         -28.812048           8.013495           5.767221          -3.911862           0.191049           0.700977          -0.346840           0.017121           0.081686          -0.044934          -0.001303           0.011641          -0.004944          -0.000515           0.001530          -0.000617          -0.000113           0.000216          -0.000073          -0.000021           0.000029          -0.000008          -0.000003
3  37972.00000  38004.00000   -48743994.560921    -8601336.119431      968793.423589       30923.793473       -1097.591455        -297.625414         -32.837894          22.579148         -10.657969           1.715450           2.725091          -1.351341          -0.085674           0.300789          -0.115191          -0.009616           0.035296          -0.014731          -0.002664           0.004788          -0.001522          -0.000456           0.000618          -0.000183          -0.000077           0.000085          -0.000020          -0.000012           0.000011          -0.000002          -0.000002
1  38004.00000  38036.00000      450160.547436    41436321.239797       -6067.394343     -140215.313079       -1862.214972         637.235743         194.907611          -4.795932           5.373037         -13.184653          -2.359727           2.783083          -0.005307          -0.161841          -0.010223          -0.057869           0.026705           0.015923          -0.006836          -0.001184           0.000039          -0.000090           0.000365          -0.000012          -0.000087           0.000014           0.000004          -0.000001           0.000002          -0.000002           0.000000
2  38004.00000  38036.00000  -132335203.097421      260555.611680     2669879.873596        3366.846606       -5844.354778        -640.338585         122.568548          27.077040          16.173695           5.155764          -6.450428          -0.399699           0.825650          -0.038837           0.035812          -0.030356          -0.032870           0.015181           0.004807          -0.001892          -0.000037          -0.000405          -0.000016           0.000191          -0.000020          -0.000025           0.000003          -0.000002           0.000002           0.000001          -0.000001
3  38004.00000  38036.00000   -57387582.937220      113331.391024     1157393.685224        1489.327474       -2319.854131        -282.868647          30.011965          10.569630           5.724017           3.063004          -2.246667          -0.384482           0.312325          -0.001013           0.014626          -0.006705          -0.014705           0.004418           0.002392          -0.000614          -0.000017          -0.000146          -0.000037           0.000074          -0.000000          -0.000011           0.000001          -0.000001           0.000000           0.000001          -0.000000
1  38036.00000  38068.00000    78139659.041817    34949059.986739    -1572339.287847     -118746.266936        3087.540208        1025.774486          37.148335         -82.915533         -35.185218           4.150044           9.611003           0.168574          -1.819884          -0.325010           0.304802           0.155531          -0.043279          -0.048487           0.001410           0.011817           0.002232          -0.002408          -0.001113           0.000382           0.000365          -0.000017          -0.000097          -0.000019           0.000022           0.000008          -0.000004
2  38036.00000  38068.00000  -111329138.613709    20387389.691978     2244420.754704      -70115.193164       -5810.344667         154.605474         283.921871          43.626143         -19.469492         -18.344428           0.878420           4.027144           0.271823          -0.713421          -0.217929           0.116523           0.083461          -0.013219          -0.022951          -0.001443           0.005182           0.001541          -0.000971          -0.000606           0.000123           0.000182           0.000008          -0.000046          -0.000013           0.000009           0.000007
3  38036.00000  38068.00000   -48277498.980539     8841265.601870      973122.276167      -30052.645759       -2430.466432         -13.788208         104.485543          23.688938          -4.377070          -7.322099          -0.489210           1.514101           0.259019          -0.242969          -0.108824           0.030926           0.035386          -0.000869          -0.008833          -0.001559           0.001776           0.000791          -0.000273          -0.000262           0.000016           0.000071           0.000011          -0.000016          -0.000007           0.000003           0.000003
1  38068.00000  38100.00000   131749737.205990    17797461.805858    -2611334.561034      -54860.176788        6540.673734         440.491379        -331.905957         -90.560554          43.223890          23.087028          -8.080234          -5.832478           1.769986           1.533571          -0.369004          -0.426233           0.070515           0.120346          -0.011526          -0.033962           0.001055           0.009600           0.000311          -0.002718          -0.000264           0.000770           0.000126          -0.000217          -0.000053           0.000056           0.000026
